Date Time,Water Level,SiteID,Source,Date,Time,Measured Water Level,VDatum,Offset,Identifier
2021-08-02 15:36:00-04:00,3.395,8540433,NOAA,2021-08-02,15:36:00,3.245,MSL,0.15,8540433-2021-213
2021-08-03 16:24:00-04:00,3.762,8540433,NOAA,2021-08-03,16:24:00,3.612,MSL,0.15,8540433-2021-214
2021-08-04 17:18:00-04:00,3.8409999999999997,8540433,NOAA,2021-08-04,17:18:00,3.691,MSL,0.15,8540433-2021-215
2021-08-05 18:12:00-04:00,4.071,8540433,NOAA,2021-08-05,18:12:00,3.921,MSL,0.15,8540433-2021-216
2021-08-06 18:54:00-04:00,4.11,8540433,NOAA,2021-08-06,18:54:00,3.96,MSL,0.15,8540433-2021-217
2021-08-07 19:42:00-04:00,4.13,8540433,NOAA,2021-08-07,19:42:00,3.98,MSL,0.15,8540433-2021-218
2021-08-08 08:18:00-04:00,2.7849999999999997,8540433,NOAA,2021-08-08,08:18:00,2.635,MSL,0.15,8540433-2021-219
2021-08-08 20:24:00-04:00,4.2540000000000004,8540433,NOAA,2021-08-08,20:24:00,4.104,MSL,0.15,8540433-2021-220
2021-08-09 21:00:00-04:00,4.274,8540433,NOAA,2021-08-09,21:00:00,4.124,MSL,0.15,8540433-2021-221
2021-08-10 21:42:00-04:00,4.107,8540433,NOAA,2021-08-10,21:42:00,3.957,MSL,0.15,8540433-2021-222
2021-08-11 22:30:00-04:00,3.6999999999999997,8540433,NOAA,2021-08-11,22:30:00,3.55,MSL,0.15,8540433-2021-223
2021-08-12 23:06:00-04:00,3.572,8540433,NOAA,2021-08-12,23:06:00,3.422,MSL,0.15,8540433-2021-224
2021-08-14 12:42:00-04:00,3.5389999999999997,8540433,NOAA,2021-08-14,12:42:00,3.389,MSL,0.15,8540433-2021-225
2021-08-15 13:36:00-04:00,3.864,8540433,NOAA,2021-08-15,13:36:00,3.714,MSL,0.15,8540433-2021-226
2021-08-16 14:42:00-04:00,4.0120000000000005,8540433,NOAA,2021-08-16,14:42:00,3.862,MSL,0.15,8540433-2021-227
2021-08-17 15:48:00-04:00,4.179,8540433,NOAA,2021-08-17,15:48:00,4.029,MSL,0.15,8540433-2021-228
2021-08-18 17:00:00-04:00,4.779,8540433,NOAA,2021-08-18,17:00:00,4.629,MSL,0.15,8540433-2021-229
2021-08-19 18:00:00-04:00,4.2540000000000004,8540433,NOAA,2021-08-19,18:00:00,4.104,MSL,0.15,8540433-2021-230
2021-08-20 18:54:00-04:00,4.4350000000000005,8540433,NOAA,2021-08-20,18:54:00,4.285,MSL,0.15,8540433-2021-231
2021-08-21 19:48:00-04:00,4.628,8540433,NOAA,2021-08-21,19:48:00,4.478,MSL,0.15,8540433-2021-232
2021-08-22 08:12:00-04:00,3.913,8540433,NOAA,2021-08-22,08:12:00,3.763,MSL,0.15,8540433-2021-233
2021-08-22 20:24:00-04:00,4.596,8540433,NOAA,2021-08-22,20:24:00,4.446,MSL,0.15,8540433-2021-234
2021-08-23 21:06:00-04:00,4.727,8540433,NOAA,2021-08-23,21:06:00,4.577,MSL,0.15,8540433-2021-235
2021-08-24 21:42:00-04:00,4.297000000000001,8540433,NOAA,2021-08-24,21:42:00,4.147,MSL,0.15,8540433-2021-236
2021-08-25 22:30:00-04:00,3.959,8540433,NOAA,2021-08-25,22:30:00,3.809,MSL,0.15,8540433-2021-237
2021-08-27 11:30:00-04:00,3.697,8540433,NOAA,2021-08-27,11:30:00,3.547,MSL,0.15,8540433-2021-238
2021-08-28 12:18:00-04:00,3.7849999999999997,8540433,NOAA,2021-08-28,12:18:00,3.635,MSL,0.15,8540433-2021-239
2021-08-29 13:00:00-04:00,3.743,8540433,NOAA,2021-08-29,13:00:00,3.593,MSL,0.15,8540433-2021-240
2021-08-30 13:48:00-04:00,3.893,8540433,NOAA,2021-08-30,13:48:00,3.743,MSL,0.15,8540433-2021-241
2021-08-31 14:42:00-04:00,3.952,8540433,NOAA,2021-08-31,14:42:00,3.802,MSL,0.15,8540433-2021-242
2021-09-01 15:54:00-04:00,5.5600000000000005,8540433,NOAA,2021-09-01,15:54:00,5.41,MSL,0.15,8540433-2021-243
2021-09-02 16:12:00-04:00,5.002000000000001,8540433,NOAA,2021-09-02,16:12:00,4.852,MSL,0.15,8540433-2021-244
2021-09-03 17:24:00-04:00,4.2540000000000004,8540433,NOAA,2021-09-03,17:24:00,4.104,MSL,0.15,8540433-2021-245
2021-09-04 18:24:00-04:00,4.5760000000000005,8540433,NOAA,2021-09-04,18:24:00,4.426,MSL,0.15,8540433-2021-246
2021-09-05 19:06:00-04:00,4.353000000000001,8540433,NOAA,2021-09-05,19:06:00,4.203,MSL,0.15,8540433-2021-247
2021-09-06 19:54:00-04:00,4.517,8540433,NOAA,2021-09-06,19:54:00,4.367,MSL,0.15,8540433-2021-248
2021-09-07 08:24:00-04:00,3.979,8540433,NOAA,2021-09-07,08:24:00,3.829,MSL,0.15,8540433-2021-249
2021-09-07 20:36:00-04:00,4.517,8540433,NOAA,2021-09-07,20:36:00,4.367,MSL,0.15,8540433-2021-250
2021-09-08 21:18:00-04:00,4.386,8540433,NOAA,2021-09-08,21:18:00,4.236,MSL,0.15,8540433-2021-251
2021-09-10 10:42:00-04:00,3.683,8540433,NOAA,2021-09-10,10:42:00,3.533,MSL,0.15,8540433-2021-252
2021-09-11 11:30:00-04:00,4.035,8540433,NOAA,2021-09-11,11:30:00,3.885,MSL,0.15,8540433-2021-253
2021-09-12 12:24:00-04:00,3.608,8540433,NOAA,2021-09-12,12:24:00,3.458,MSL,0.15,8540433-2021-254
2021-09-13 13:24:00-04:00,3.6799999999999997,8540433,NOAA,2021-09-13,13:24:00,3.53,MSL,0.15,8540433-2021-255
2021-09-14 14:36:00-04:00,4.313000000000001,8540433,NOAA,2021-09-14,14:36:00,4.163,MSL,0.15,8540433-2021-256
2021-09-15 15:30:00-04:00,4.317,8540433,NOAA,2021-09-15,15:30:00,4.167,MSL,0.15,8540433-2021-257
2021-09-16 16:42:00-04:00,4.195,8540433,NOAA,2021-09-16,16:42:00,4.045,MSL,0.15,8540433-2021-258
2021-09-17 17:42:00-04:00,4.458,8540433,NOAA,2021-09-17,17:42:00,4.308,MSL,0.15,8540433-2021-259
2021-09-18 18:30:00-04:00,4.510000000000001,8540433,NOAA,2021-09-18,18:30:00,4.36,MSL,0.15,8540433-2021-260
2021-09-19 19:24:00-04:00,4.566000000000001,8540433,NOAA,2021-09-19,19:24:00,4.416,MSL,0.15,8540433-2021-261
2021-09-20 07:48:00-04:00,3.975,8540433,NOAA,2021-09-20,07:48:00,3.825,MSL,0.15,8540433-2021-262
2021-09-20 20:06:00-04:00,4.244000000000001,8540433,NOAA,2021-09-20,20:06:00,4.094,MSL,0.15,8540433-2021-263
2021-09-22 09:24:00-04:00,4.363,8540433,NOAA,2021-09-22,09:24:00,4.213,MSL,0.15,8540433-2021-264
2021-09-23 09:36:00-04:00,5.248,8540433,NOAA,2021-09-23,09:36:00,5.098,MSL,0.15,8540433-2021-265
2021-09-24 10:18:00-04:00,3.969,8540433,NOAA,2021-09-24,10:18:00,3.819,MSL,0.15,8540433-2021-266
2021-09-25 10:48:00-04:00,4.182,8540433,NOAA,2021-09-25,10:48:00,4.032,MSL,0.15,8540433-2021-267
2021-09-26 11:42:00-04:00,3.3649999999999998,8540433,NOAA,2021-09-26,11:42:00,3.215,MSL,0.15,8540433-2021-268
2021-09-27 12:18:00-04:00,3.765,8540433,NOAA,2021-09-27,12:18:00,3.615,MSL,0.15,8540433-2021-269
2021-09-28 13:12:00-04:00,3.28,8540433,NOAA,2021-09-28,13:12:00,3.13,MSL,0.15,8540433-2021-270
2021-09-29 14:00:00-04:00,3.769,8540433,NOAA,2021-09-29,14:00:00,3.619,MSL,0.15,8540433-2021-271
2021-09-30 14:48:00-04:00,3.48,8540433,NOAA,2021-09-30,14:48:00,3.33,MSL,0.15,8540433-2021-272
2021-10-01 16:00:00-04:00,3.779,8540433,NOAA,2021-10-01,16:00:00,3.629,MSL,0.15,8540433-2021-273
2021-10-02 17:00:00-04:00,3.874,8540433,NOAA,2021-10-02,17:00:00,3.724,MSL,0.15,8540433-2021-274
2021-10-03 17:54:00-04:00,4.228000000000001,8540433,NOAA,2021-10-03,17:54:00,4.078,MSL,0.15,8540433-2021-275
2021-10-04 18:36:00-04:00,4.307,8540433,NOAA,2021-10-04,18:36:00,4.157,MSL,0.15,8540433-2021-276
2021-10-05 19:24:00-04:00,4.189,8540433,NOAA,2021-10-05,19:24:00,4.039,MSL,0.15,8540433-2021-277
2021-10-06 08:00:00-04:00,4.159000000000001,8540433,NOAA,2021-10-06,08:00:00,4.009,MSL,0.15,8540433-2021-278
2021-10-07 08:42:00-04:00,4.261,8540433,NOAA,2021-10-07,08:42:00,4.111,MSL,0.15,8540433-2021-279
2021-10-08 09:36:00-04:00,4.431,8540433,NOAA,2021-10-08,09:36:00,4.281,MSL,0.15,8540433-2021-280
2021-10-09 10:24:00-04:00,4.838,8540433,NOAA,2021-10-09,10:24:00,4.688,MSL,0.15,8540433-2021-281
2021-10-10 11:12:00-04:00,4.783,8540433,NOAA,2021-10-10,11:12:00,4.633,MSL,0.15,8540433-2021-282
2021-10-11 12:18:00-04:00,4.9830000000000005,8540433,NOAA,2021-10-11,12:18:00,4.833,MSL,0.15,8540433-2021-283
2021-10-12 13:12:00-04:00,4.553,8540433,NOAA,2021-10-12,13:12:00,4.403,MSL,0.15,8540433-2021-284
2021-10-13 14:06:00-04:00,4.353000000000001,8540433,NOAA,2021-10-13,14:06:00,4.203,MSL,0.15,8540433-2021-285
2021-10-14 15:24:00-04:00,4.189,8540433,NOAA,2021-10-14,15:24:00,4.039,MSL,0.15,8540433-2021-286
2021-10-15 16:24:00-04:00,4.533,8540433,NOAA,2021-10-15,16:24:00,4.383,MSL,0.15,8540433-2021-287
2021-10-16 17:00:00-04:00,3.933,8540433,NOAA,2021-10-16,17:00:00,3.783,MSL,0.15,8540433-2021-288
2021-10-17 18:06:00-04:00,3.3649999999999998,8540433,NOAA,2021-10-17,18:06:00,3.215,MSL,0.15,8540433-2021-289
2021-10-18 19:12:00-04:00,3.218,8540433,NOAA,2021-10-18,19:12:00,3.068,MSL,0.15,8540433-2021-290
2021-10-19 19:36:00-04:00,3.3689999999999998,8540433,NOAA,2021-10-19,19:36:00,3.219,MSL,0.15,8540433-2021-291
2021-10-20 08:06:00-04:00,3.126,8540433,NOAA,2021-10-20,08:06:00,2.976,MSL,0.15,8540433-2021-292
2021-10-21 08:42:00-04:00,4.035,8540433,NOAA,2021-10-21,08:42:00,3.885,MSL,0.15,8540433-2021-293
2021-10-21 20:42:00-04:00,3.4899999999999998,8540433,NOAA,2021-10-21,20:42:00,3.34,MSL,0.15,8540433-2021-294
2021-10-23 09:42:00-04:00,3.969,8540433,NOAA,2021-10-23,09:42:00,3.819,MSL,0.15,8540433-2021-295
2021-10-24 10:24:00-04:00,3.749,8540433,NOAA,2021-10-24,10:24:00,3.599,MSL,0.15,8540433-2021-296
2021-10-25 11:00:00-04:00,3.503,8540433,NOAA,2021-10-25,11:00:00,3.353,MSL,0.15,8540433-2021-297
2021-10-26 11:12:00-04:00,3.647,8540433,NOAA,2021-10-26,11:12:00,3.497,MSL,0.15,8540433-2021-298
2021-10-27 13:06:00-04:00,4.773000000000001,8540433,NOAA,2021-10-27,13:06:00,4.623,MSL,0.15,8540433-2021-299
2021-10-28 13:24:00-04:00,5.4190000000000005,8540433,NOAA,2021-10-28,13:24:00,5.269,MSL,0.15,8540433-2021-300
2021-10-29 14:54:00-04:00,6.731000000000001,8540433,NOAA,2021-10-29,14:54:00,6.581,MSL,0.15,8540433-2021-301
2021-10-30 15:18:00-04:00,5.058000000000001,8540433,NOAA,2021-10-30,15:18:00,4.908,MSL,0.15,8540433-2021-302
2021-10-31 03:54:00-04:00,4.126,8540433,NOAA,2021-10-31,03:54:00,3.976,MSL,0.15,8540433-2021-303
2021-11-01 17:24:00-04:00,3.9259999999999997,8540433,NOAA,2021-11-01,17:24:00,3.776,MSL,0.15,8540433-2021-304
2021-11-02 18:12:00-04:00,3.746,8540433,NOAA,2021-11-02,18:12:00,3.596,MSL,0.15,8540433-2021-305
2021-11-03 06:42:00-04:00,3.7359999999999998,8540433,NOAA,2021-11-03,06:42:00,3.586,MSL,0.15,8540433-2021-306
2021-11-04 07:36:00-04:00,4.107,8540433,NOAA,2021-11-04,07:36:00,3.957,MSL,0.15,8540433-2021-307
2021-11-05 08:24:00-04:00,4.238,8540433,NOAA,2021-11-05,08:24:00,4.088,MSL,0.15,8540433-2021-308
2021-11-06 09:24:00-04:00,4.510000000000001,8540433,NOAA,2021-11-06,09:24:00,4.36,MSL,0.15,8540433-2021-309
2021-11-07 09:12:00-05:00,4.497000000000001,8540433,NOAA,2021-11-07,09:12:00,4.347,MSL,0.15,8540433-2021-310
2021-11-08 10:06:00-05:00,4.773000000000001,8540433,NOAA,2021-11-08,10:06:00,4.623,MSL,0.15,8540433-2021-311
2021-11-09 10:54:00-05:00,4.386,8540433,NOAA,2021-11-09,10:54:00,4.236,MSL,0.15,8540433-2021-312
2021-11-10 11:54:00-05:00,3.808,8540433,NOAA,2021-11-10,11:54:00,3.658,MSL,0.15,8540433-2021-313
2021-11-11 12:48:00-05:00,4.149,8540433,NOAA,2021-11-11,12:48:00,3.999,MSL,0.15,8540433-2021-314
2021-11-12 01:48:00-05:00,3.834,8540433,NOAA,2021-11-12,01:48:00,3.684,MSL,0.15,8540433-2021-315
2021-11-13 02:42:00-05:00,3.8209999999999997,8540433,NOAA,2021-11-13,02:42:00,3.671,MSL,0.15,8540433-2021-316
2021-11-14 16:00:00-05:00,3.542,8540433,NOAA,2021-11-14,16:00:00,3.392,MSL,0.15,8540433-2021-317
2021-11-15 04:24:00-05:00,2.7319999999999998,8540433,NOAA,2021-11-15,04:24:00,2.582,MSL,0.15,8540433-2021-318
2021-11-16 17:30:00-05:00,2.903,8540433,NOAA,2021-11-16,17:30:00,2.753,MSL,0.15,8540433-2021-319
2021-11-17 06:00:00-05:00,3.4139999999999997,8540433,NOAA,2021-11-17,06:00:00,3.264,MSL,0.15,8540433-2021-320
2021-11-18 06:36:00-05:00,3.523,8540433,NOAA,2021-11-18,06:36:00,3.373,MSL,0.15,8540433-2021-321
2021-11-19 07:12:00-05:00,2.201,8540433,NOAA,2021-11-19,07:12:00,2.051,MSL,0.15,8540433-2021-322
2021-11-20 07:42:00-05:00,3.513,8540433,NOAA,2021-11-20,07:42:00,3.363,MSL,0.15,8540433-2021-323
2021-11-21 08:12:00-05:00,3.802,8540433,NOAA,2021-11-21,08:12:00,3.652,MSL,0.15,8540433-2021-324
2021-11-22 08:48:00-05:00,3.654,8540433,NOAA,2021-11-22,08:48:00,3.504,MSL,0.15,8540433-2021-325
2021-11-23 09:36:00-05:00,3.129,8540433,NOAA,2021-11-23,09:36:00,2.979,MSL,0.15,8540433-2021-326
2021-11-24 10:18:00-05:00,3.5589999999999997,8540433,NOAA,2021-11-24,10:18:00,3.409,MSL,0.15,8540433-2021-327
2021-11-25 11:00:00-05:00,3.5389999999999997,8540433,NOAA,2021-11-25,11:00:00,3.389,MSL,0.15,8540433-2021-328
2021-11-26 10:48:00-05:00,1.2489999999999999,8540433,NOAA,2021-11-26,10:48:00,1.099,MSL,0.15,8540433-2021-329
2021-11-27 13:06:00-05:00,1.9049999999999998,8540433,NOAA,2021-11-27,13:06:00,1.755,MSL,0.15,8540433-2021-330
2021-11-28 13:42:00-05:00,2.9619999999999997,8540433,NOAA,2021-11-28,13:42:00,2.812,MSL,0.15,8540433-2021-331
2021-11-29 02:06:00-05:00,2.702,8540433,NOAA,2021-11-29,02:06:00,2.552,MSL,0.15,8540433-2021-332
2021-11-30 03:24:00-05:00,3.464,8540433,NOAA,2021-11-30,03:24:00,3.314,MSL,0.15,8540433-2021-333
2021-12-01 04:24:00-05:00,2.985,8540433,NOAA,2021-12-01,04:24:00,2.835,MSL,0.15,8540433-2021-334
2021-12-02 05:24:00-05:00,3.795,8540433,NOAA,2021-12-02,05:24:00,3.645,MSL,0.15,8540433-2021-335
2021-12-03 06:24:00-05:00,3.004,8540433,NOAA,2021-12-03,06:24:00,2.854,MSL,0.15,8540433-2021-336
2021-12-04 07:12:00-05:00,3.752,8540433,NOAA,2021-12-04,07:12:00,3.602,MSL,0.15,8540433-2021-337
2021-12-05 08:12:00-05:00,4.021,8540433,NOAA,2021-12-05,08:12:00,3.871,MSL,0.15,8540433-2021-338
2021-12-06 08:54:00-05:00,4.497000000000001,8540433,NOAA,2021-12-06,08:54:00,4.347,MSL,0.15,8540433-2021-339
2021-12-07 09:48:00-05:00,3.175,8540433,NOAA,2021-12-07,09:48:00,3.025,MSL,0.15,8540433-2021-340
2021-12-08 10:42:00-05:00,3.792,8540433,NOAA,2021-12-08,10:42:00,3.642,MSL,0.15,8540433-2021-341
2021-12-09 11:42:00-05:00,3.634,8540433,NOAA,2021-12-09,11:42:00,3.484,MSL,0.15,8540433-2021-342
2021-12-10 00:18:00-05:00,3.342,8540433,NOAA,2021-12-10,00:18:00,3.192,MSL,0.15,8540433-2021-343
2021-12-11 13:24:00-05:00,3.3289999999999997,8540433,NOAA,2021-12-11,13:24:00,3.179,MSL,0.15,8540433-2021-344
2021-12-12 14:54:00-05:00,1.954,8540433,NOAA,2021-12-12,14:54:00,1.804,MSL,0.15,8540433-2021-345
2021-12-13 15:36:00-05:00,2.017,8540433,NOAA,2021-12-13,15:36:00,1.867,MSL,0.15,8540433-2021-346
2021-12-14 16:36:00-05:00,2.194,8540433,NOAA,2021-12-14,16:36:00,2.044,MSL,0.15,8540433-2021-347
2021-12-15 04:48:00-05:00,3.017,8540433,NOAA,2021-12-15,04:48:00,2.867,MSL,0.15,8540433-2021-348
2021-12-16 05:30:00-05:00,3.227,8540433,NOAA,2021-12-16,05:30:00,3.077,MSL,0.15,8540433-2021-349
2021-12-17 06:24:00-05:00,2.6959999999999997,8540433,NOAA,2021-12-17,06:24:00,2.546,MSL,0.15,8540433-2021-350
2021-12-18 07:06:00-05:00,3.316,8540433,NOAA,2021-12-18,07:06:00,3.166,MSL,0.15,8540433-2021-351
2021-12-19 07:24:00-05:00,2.417,8540433,NOAA,2021-12-19,07:24:00,2.267,MSL,0.15,8540433-2021-352
2021-12-20 08:12:00-05:00,3.933,8540433,NOAA,2021-12-20,08:12:00,3.783,MSL,0.15,8540433-2021-353
2021-12-21 08:24:00-05:00,3.493,8540433,NOAA,2021-12-21,08:24:00,3.343,MSL,0.15,8540433-2021-354
2021-12-22 08:54:00-05:00,3.054,8540433,NOAA,2021-12-22,08:54:00,2.904,MSL,0.15,8540433-2021-355
2021-12-23 10:00:00-05:00,3.096,8540433,NOAA,2021-12-23,10:00:00,2.946,MSL,0.15,8540433-2021-356
2021-12-24 10:30:00-05:00,3.109,8540433,NOAA,2021-12-24,10:30:00,2.959,MSL,0.15,8540433-2021-357
2021-12-25 11:12:00-05:00,3.28,8540433,NOAA,2021-12-25,11:12:00,3.13,MSL,0.15,8540433-2021-358
2021-12-26 12:24:00-05:00,2.9059999999999997,8540433,NOAA,2021-12-26,12:24:00,2.756,MSL,0.15,8540433-2021-359
2021-12-27 12:54:00-05:00,3.3489999999999998,8540433,NOAA,2021-12-27,12:54:00,3.199,MSL,0.15,8540433-2021-360
2021-12-28 01:54:00-05:00,3.556,8540433,NOAA,2021-12-28,01:54:00,3.406,MSL,0.15,8540433-2021-361
2021-12-29 02:54:00-05:00,3.933,8540433,NOAA,2021-12-29,02:54:00,3.783,MSL,0.15,8540433-2021-362
2021-12-30 03:54:00-05:00,4.182,8540433,NOAA,2021-12-30,03:54:00,4.032,MSL,0.15,8540433-2021-363
2021-12-31 04:54:00-05:00,4.343,8540433,NOAA,2021-12-31,04:54:00,4.193,MSL,0.15,8540433-2021-364
