Date Time,Water Level,SiteID,Source,Date,Time,Measured Water Level,VDatum,Offset,Identifier
2020-07-31 18:06:00-04:00,4.5,8540433,NOAA,2020-07-31,18:06:00,4.35,MSL,0.15,8540433-2020-212
2020-08-01 18:54:00-04:00,4.477,8540433,NOAA,2020-08-01,18:54:00,4.327,MSL,0.15,8540433-2020-213
2020-08-02 19:42:00-04:00,4.264,8540433,NOAA,2020-08-02,19:42:00,4.114,MSL,0.15,8540433-2020-214
2020-08-03 08:12:00-04:00,2.903,8540433,NOAA,2020-08-03,08:12:00,2.753,MSL,0.15,8540433-2020-215
2020-08-04 08:48:00-04:00,5.4190000000000005,8540433,NOAA,2020-08-04,08:48:00,5.269,MSL,0.15,8540433-2020-216
2020-08-04 21:24:00-04:00,4.668,8540433,NOAA,2020-08-04,21:24:00,4.518,MSL,0.15,8540433-2020-217
2020-08-05 21:48:00-04:00,4.579000000000001,8540433,NOAA,2020-08-05,21:48:00,4.429,MSL,0.15,8540433-2020-218
2020-08-06 22:24:00-04:00,4.369000000000001,8540433,NOAA,2020-08-06,22:24:00,4.219,MSL,0.15,8540433-2020-219
2020-08-07 22:42:00-04:00,4.199000000000001,8540433,NOAA,2020-08-07,22:42:00,4.049,MSL,0.15,8540433-2020-220
2020-08-08 23:36:00-04:00,3.782,8540433,NOAA,2020-08-08,23:36:00,3.632,MSL,0.15,8540433-2020-221
2020-08-10 13:00:00-04:00,3.493,8540433,NOAA,2020-08-10,13:00:00,3.343,MSL,0.15,8540433-2020-222
2020-08-11 13:36:00-04:00,3.644,8540433,NOAA,2020-08-11,13:36:00,3.494,MSL,0.15,8540433-2020-223
2020-08-12 14:12:00-04:00,3.582,8540433,NOAA,2020-08-12,14:12:00,3.432,MSL,0.15,8540433-2020-224
2020-08-13 15:12:00-04:00,3.5589999999999997,8540433,NOAA,2020-08-13,15:12:00,3.409,MSL,0.15,8540433-2020-225
2020-08-14 16:18:00-04:00,4.123,8540433,NOAA,2020-08-14,16:18:00,3.973,MSL,0.15,8540433-2020-226
2020-08-15 17:12:00-04:00,4.727,8540433,NOAA,2020-08-15,17:12:00,4.577,MSL,0.15,8540433-2020-227
2020-08-16 18:12:00-04:00,4.956,8540433,NOAA,2020-08-16,18:12:00,4.806,MSL,0.15,8540433-2020-228
2020-08-17 18:48:00-04:00,5.015000000000001,8540433,NOAA,2020-08-17,18:48:00,4.865,MSL,0.15,8540433-2020-229
2020-08-18 19:48:00-04:00,4.865,8540433,NOAA,2020-08-18,19:48:00,4.715,MSL,0.15,8540433-2020-230
2020-08-19 08:12:00-04:00,3.726,8540433,NOAA,2020-08-19,08:12:00,3.576,MSL,0.15,8540433-2020-231
2020-08-19 20:36:00-04:00,4.681,8540433,NOAA,2020-08-19,20:36:00,4.531,MSL,0.15,8540433-2020-232
2020-08-20 21:24:00-04:00,4.615,8540433,NOAA,2020-08-20,21:24:00,4.465,MSL,0.15,8540433-2020-233
2020-08-21 22:12:00-04:00,4.192,8540433,NOAA,2020-08-21,22:12:00,4.042,MSL,0.15,8540433-2020-234
2020-08-22 23:06:00-04:00,3.933,8540433,NOAA,2020-08-22,23:06:00,3.783,MSL,0.15,8540433-2020-235
2020-08-24 12:42:00-04:00,3.765,8540433,NOAA,2020-08-24,12:42:00,3.615,MSL,0.15,8540433-2020-236
2020-08-25 13:42:00-04:00,3.756,8540433,NOAA,2020-08-25,13:42:00,3.606,MSL,0.15,8540433-2020-237
2020-08-26 14:42:00-04:00,3.759,8540433,NOAA,2020-08-26,14:42:00,3.609,MSL,0.15,8540433-2020-238
2020-08-27 15:42:00-04:00,3.9299999999999997,8540433,NOAA,2020-08-27,15:42:00,3.78,MSL,0.15,8540433-2020-239
2020-08-28 16:48:00-04:00,4.041,8540433,NOAA,2020-08-28,16:48:00,3.891,MSL,0.15,8540433-2020-240
2020-08-29 17:36:00-04:00,4.067,8540433,NOAA,2020-08-29,17:36:00,3.917,MSL,0.15,8540433-2020-241
2020-08-30 18:36:00-04:00,3.9819999999999998,8540433,NOAA,2020-08-30,18:36:00,3.832,MSL,0.15,8540433-2020-242
2020-08-31 19:18:00-04:00,4.1530000000000005,8540433,NOAA,2020-08-31,19:18:00,4.003,MSL,0.15,8540433-2020-243
2020-09-01 07:54:00-04:00,3.464,8540433,NOAA,2020-09-01,07:54:00,3.314,MSL,0.15,8540433-2020-244
2020-09-01 20:06:00-04:00,4.336,8540433,NOAA,2020-09-01,20:06:00,4.186,MSL,0.15,8540433-2020-245
2020-09-02 20:36:00-04:00,4.235,8540433,NOAA,2020-09-02,20:36:00,4.085,MSL,0.15,8540433-2020-246
2020-09-03 21:12:00-04:00,3.995,8540433,NOAA,2020-09-03,21:12:00,3.845,MSL,0.15,8540433-2020-247
2020-09-04 21:48:00-04:00,3.647,8540433,NOAA,2020-09-04,21:48:00,3.497,MSL,0.15,8540433-2020-248
2020-09-06 10:54:00-04:00,3.5389999999999997,8540433,NOAA,2020-09-06,10:54:00,3.389,MSL,0.15,8540433-2020-249
2020-09-07 11:36:00-04:00,3.552,8540433,NOAA,2020-09-07,11:36:00,3.402,MSL,0.15,8540433-2020-250
2020-09-08 12:00:00-04:00,3.493,8540433,NOAA,2020-09-08,12:00:00,3.343,MSL,0.15,8540433-2020-251
2020-09-09 12:48:00-04:00,3.444,8540433,NOAA,2020-09-09,12:48:00,3.294,MSL,0.15,8540433-2020-252
2020-09-10 13:42:00-04:00,3.441,8540433,NOAA,2020-09-10,13:42:00,3.291,MSL,0.15,8540433-2020-253
2020-09-11 14:54:00-04:00,3.582,8540433,NOAA,2020-09-11,14:54:00,3.432,MSL,0.15,8540433-2020-254
2020-09-12 15:42:00-04:00,4.382000000000001,8540433,NOAA,2020-09-12,15:42:00,4.232,MSL,0.15,8540433-2020-255
2020-09-13 16:42:00-04:00,4.248,8540433,NOAA,2020-09-13,16:42:00,4.098,MSL,0.15,8540433-2020-256
2020-09-14 17:42:00-04:00,3.582,8540433,NOAA,2020-09-14,17:42:00,3.432,MSL,0.15,8540433-2020-257
2020-09-15 18:42:00-04:00,4.359,8540433,NOAA,2020-09-15,18:42:00,4.209,MSL,0.15,8540433-2020-258
2020-09-16 19:30:00-04:00,4.3100000000000005,8540433,NOAA,2020-09-16,19:30:00,4.16,MSL,0.15,8540433-2020-259
2020-09-17 08:00:00-04:00,3.677,8540433,NOAA,2020-09-17,08:00:00,3.527,MSL,0.15,8540433-2020-260
2020-09-17 20:24:00-04:00,4.2410000000000005,8540433,NOAA,2020-09-17,20:24:00,4.091,MSL,0.15,8540433-2020-261
2020-09-19 10:00:00-04:00,4.409000000000001,8540433,NOAA,2020-09-19,10:00:00,4.259,MSL,0.15,8540433-2020-262
2020-09-20 10:42:00-04:00,4.2410000000000005,8540433,NOAA,2020-09-20,10:42:00,4.091,MSL,0.15,8540433-2020-263
2020-09-21 11:36:00-04:00,4.4910000000000005,8540433,NOAA,2020-09-21,11:36:00,4.341,MSL,0.15,8540433-2020-264
2020-09-22 12:24:00-04:00,4.3100000000000005,8540433,NOAA,2020-09-22,12:24:00,4.16,MSL,0.15,8540433-2020-265
2020-09-23 13:24:00-04:00,4.799,8540433,NOAA,2020-09-23,13:24:00,4.649,MSL,0.15,8540433-2020-266
2020-09-24 14:12:00-04:00,3.601,8540433,NOAA,2020-09-24,14:12:00,3.451,MSL,0.15,8540433-2020-267
2020-09-25 15:24:00-04:00,3.733,8540433,NOAA,2020-09-25,15:24:00,3.583,MSL,0.15,8540433-2020-268
2020-09-26 16:24:00-04:00,3.92,8540433,NOAA,2020-09-26,16:24:00,3.77,MSL,0.15,8540433-2020-269
2020-09-27 17:30:00-04:00,3.9299999999999997,8540433,NOAA,2020-09-27,17:30:00,3.78,MSL,0.15,8540433-2020-270
2020-09-28 18:18:00-04:00,4.09,8540433,NOAA,2020-09-28,18:18:00,3.94,MSL,0.15,8540433-2020-271
2020-09-29 19:12:00-04:00,4.438000000000001,8540433,NOAA,2020-09-29,19:12:00,4.288,MSL,0.15,8540433-2020-272
2020-09-30 19:48:00-04:00,3.624,8540433,NOAA,2020-09-30,19:48:00,3.474,MSL,0.15,8540433-2020-273
2020-10-01 08:06:00-04:00,2.9419999999999997,8540433,NOAA,2020-10-01,08:06:00,2.792,MSL,0.15,8540433-2020-274
2020-10-01 20:12:00-04:00,3.516,8540433,NOAA,2020-10-01,20:12:00,3.366,MSL,0.15,8540433-2020-275
2020-10-03 09:12:00-04:00,3.27,8540433,NOAA,2020-10-03,09:12:00,3.12,MSL,0.15,8540433-2020-276
2020-10-04 09:42:00-04:00,3.3289999999999997,8540433,NOAA,2020-10-04,09:42:00,3.179,MSL,0.15,8540433-2020-277
2020-10-05 10:06:00-04:00,3.513,8540433,NOAA,2020-10-05,10:06:00,3.363,MSL,0.15,8540433-2020-278
2020-10-06 10:48:00-04:00,3.562,8540433,NOAA,2020-10-06,10:48:00,3.412,MSL,0.15,8540433-2020-279
2020-10-07 11:24:00-04:00,3.362,8540433,NOAA,2020-10-07,11:24:00,3.212,MSL,0.15,8540433-2020-280
2020-10-08 12:24:00-04:00,2.128,8540433,NOAA,2020-10-08,12:24:00,1.978,MSL,0.15,8540433-2020-281
2020-10-09 13:06:00-04:00,3.1679999999999997,8540433,NOAA,2020-10-09,13:06:00,3.018,MSL,0.15,8540433-2020-282
2020-10-10 13:54:00-04:00,2.89,8540433,NOAA,2020-10-10,13:54:00,2.74,MSL,0.15,8540433-2020-283
2020-10-11 15:18:00-04:00,3.326,8540433,NOAA,2020-10-11,15:18:00,3.176,MSL,0.15,8540433-2020-284
2020-10-12 16:36:00-04:00,4.546,8540433,NOAA,2020-10-12,16:36:00,4.396,MSL,0.15,8540433-2020-285
2020-10-13 17:18:00-04:00,3.893,8540433,NOAA,2020-10-13,17:18:00,3.743,MSL,0.15,8540433-2020-286
2020-10-14 18:12:00-04:00,3.9299999999999997,8540433,NOAA,2020-10-14,18:12:00,3.78,MSL,0.15,8540433-2020-287
2020-10-15 19:12:00-04:00,4.199000000000001,8540433,NOAA,2020-10-15,19:12:00,4.049,MSL,0.15,8540433-2020-288
2020-10-16 07:30:00-04:00,3.5,8540433,NOAA,2020-10-16,07:30:00,3.35,MSL,0.15,8540433-2020-289
2020-10-17 08:36:00-04:00,4.048,8540433,NOAA,2020-10-17,08:36:00,3.898,MSL,0.15,8540433-2020-290
2020-10-18 09:36:00-04:00,4.402,8540433,NOAA,2020-10-18,09:36:00,4.252,MSL,0.15,8540433-2020-291
2020-10-19 10:18:00-04:00,4.553,8540433,NOAA,2020-10-19,10:18:00,4.403,MSL,0.15,8540433-2020-292
2020-10-20 11:00:00-04:00,4.123,8540433,NOAA,2020-10-20,11:00:00,3.973,MSL,0.15,8540433-2020-293
2020-10-21 12:00:00-04:00,3.893,8540433,NOAA,2020-10-21,12:00:00,3.743,MSL,0.15,8540433-2020-294
2020-10-22 13:00:00-04:00,3.683,8540433,NOAA,2020-10-22,13:00:00,3.533,MSL,0.15,8540433-2020-295
2020-10-23 14:06:00-04:00,3.743,8540433,NOAA,2020-10-23,14:06:00,3.593,MSL,0.15,8540433-2020-296
2020-10-24 14:54:00-04:00,3.46,8540433,NOAA,2020-10-24,14:54:00,3.31,MSL,0.15,8540433-2020-297
2020-10-25 16:18:00-04:00,3.529,8540433,NOAA,2020-10-25,16:18:00,3.379,MSL,0.15,8540433-2020-298
2020-10-26 17:00:00-04:00,3.851,8540433,NOAA,2020-10-26,17:00:00,3.701,MSL,0.15,8540433-2020-299
2020-10-27 17:54:00-04:00,3.3,8540433,NOAA,2020-10-27,17:54:00,3.15,MSL,0.15,8540433-2020-300
2020-10-28 18:42:00-04:00,3.2079999999999997,8540433,NOAA,2020-10-28,18:42:00,3.058,MSL,0.15,8540433-2020-301
2020-10-29 07:06:00-04:00,3.549,8540433,NOAA,2020-10-29,07:06:00,3.399,MSL,0.15,8540433-2020-302
2020-10-30 07:30:00-04:00,3.916,8540433,NOAA,2020-10-30,07:30:00,3.766,MSL,0.15,8540433-2020-303
2020-10-31 08:06:00-04:00,4.097,8540433,NOAA,2020-10-31,08:06:00,3.947,MSL,0.15,8540433-2020-304
2020-11-01 07:48:00-05:00,4.192,8540433,NOAA,2020-11-01,07:48:00,4.042,MSL,0.15,8540433-2020-305
2020-11-02 08:06:00-05:00,0.665,8540433,NOAA,2020-11-02,08:06:00,0.515,MSL,0.15,8540433-2020-306
2020-11-02 20:48:00-05:00,1.4589999999999999,8540433,NOAA,2020-11-02,20:48:00,1.309,MSL,0.15,8540433-2020-307
2020-11-04 09:24:00-05:00,3.382,8540433,NOAA,2020-11-04,09:24:00,3.232,MSL,0.15,8540433-2020-308
2020-11-05 10:06:00-05:00,3.375,8540433,NOAA,2020-11-05,10:06:00,3.225,MSL,0.15,8540433-2020-309
2020-11-06 10:54:00-05:00,3.191,8540433,NOAA,2020-11-06,10:54:00,3.041,MSL,0.15,8540433-2020-310
2020-11-07 11:42:00-05:00,3.0309999999999997,8540433,NOAA,2020-11-07,11:42:00,2.881,MSL,0.15,8540433-2020-311
2020-11-08 12:42:00-05:00,3.227,8540433,NOAA,2020-11-08,12:42:00,3.077,MSL,0.15,8540433-2020-312
2020-11-09 13:36:00-05:00,3.536,8540433,NOAA,2020-11-09,13:36:00,3.386,MSL,0.15,8540433-2020-313
2020-11-10 14:48:00-05:00,3.3129999999999997,8540433,NOAA,2020-11-10,14:48:00,3.163,MSL,0.15,8540433-2020-314
2020-11-11 15:54:00-05:00,3.775,8540433,NOAA,2020-11-11,15:54:00,3.625,MSL,0.15,8540433-2020-315
2020-11-12 17:06:00-05:00,3.506,8540433,NOAA,2020-11-12,17:06:00,3.356,MSL,0.15,8540433-2020-316
2020-11-13 05:24:00-05:00,4.077,8540433,NOAA,2020-11-13,05:24:00,3.927,MSL,0.15,8540433-2020-317
2020-11-14 06:18:00-05:00,4.12,8540433,NOAA,2020-11-14,06:18:00,3.97,MSL,0.15,8540433-2020-318
2020-11-15 07:42:00-05:00,4.933000000000001,8540433,NOAA,2020-11-15,07:42:00,4.783,MSL,0.15,8540433-2020-319
2020-11-16 08:12:00-05:00,3.893,8540433,NOAA,2020-11-16,08:12:00,3.743,MSL,0.15,8540433-2020-320
2020-11-17 08:48:00-05:00,3.92,8540433,NOAA,2020-11-17,08:48:00,3.77,MSL,0.15,8540433-2020-321
2020-11-18 09:36:00-05:00,2.9259999999999997,8540433,NOAA,2020-11-18,09:36:00,2.776,MSL,0.15,8540433-2020-322
2020-11-19 10:30:00-05:00,3.9459999999999997,8540433,NOAA,2020-11-19,10:30:00,3.796,MSL,0.15,8540433-2020-323
2020-11-20 11:36:00-05:00,2.315,8540433,NOAA,2020-11-20,11:36:00,2.165,MSL,0.15,8540433-2020-324
2020-11-21 12:36:00-05:00,2.6799999999999997,8540433,NOAA,2020-11-21,12:36:00,2.53,MSL,0.15,8540433-2020-325
2020-11-22 13:24:00-05:00,3.569,8540433,NOAA,2020-11-22,13:24:00,3.419,MSL,0.15,8540433-2020-326
2020-11-23 02:00:00-05:00,3.582,8540433,NOAA,2020-11-23,02:00:00,3.432,MSL,0.15,8540433-2020-327
2020-11-24 03:00:00-05:00,1.974,8540433,NOAA,2020-11-24,03:00:00,1.824,MSL,0.15,8540433-2020-328
2020-11-25 03:48:00-05:00,3.07,8540433,NOAA,2020-11-25,03:48:00,2.92,MSL,0.15,8540433-2020-329
2020-11-26 04:30:00-05:00,3.51,8540433,NOAA,2020-11-26,04:30:00,3.36,MSL,0.15,8540433-2020-330
2020-11-27 05:12:00-05:00,3.441,8540433,NOAA,2020-11-27,05:12:00,3.291,MSL,0.15,8540433-2020-331
2020-11-28 05:54:00-05:00,3.683,8540433,NOAA,2020-11-28,05:54:00,3.533,MSL,0.15,8540433-2020-332
2020-11-29 06:36:00-05:00,3.5949999999999998,8540433,NOAA,2020-11-29,06:36:00,3.445,MSL,0.15,8540433-2020-333
2020-11-30 07:48:00-05:00,5.189,8540433,NOAA,2020-11-30,07:48:00,5.039,MSL,0.15,8540433-2020-334
2020-12-01 07:36:00-05:00,4.349,8540433,NOAA,2020-12-01,07:36:00,4.199,MSL,0.15,8540433-2020-335
2020-12-02 08:18:00-05:00,2.955,8540433,NOAA,2020-12-02,08:18:00,2.805,MSL,0.15,8540433-2020-336
2020-12-03 09:12:00-05:00,3.362,8540433,NOAA,2020-12-03,09:12:00,3.212,MSL,0.15,8540433-2020-337
2020-12-04 09:42:00-05:00,3.3,8540433,NOAA,2020-12-04,09:42:00,3.15,MSL,0.15,8540433-2020-338
2020-12-04 22:30:00-05:00,2.407,8540433,NOAA,2020-12-04,22:30:00,2.257,MSL,0.15,8540433-2020-339
2020-12-05 23:06:00-05:00,1.8199999999999998,8540433,NOAA,2020-12-05,23:06:00,1.67,MSL,0.15,8540433-2020-340
2020-12-07 12:12:00-05:00,3.142,8540433,NOAA,2020-12-07,12:12:00,2.992,MSL,0.15,8540433-2020-341
2020-12-08 13:30:00-05:00,2.617,8540433,NOAA,2020-12-08,13:30:00,2.467,MSL,0.15,8540433-2020-342
2020-12-09 14:06:00-05:00,3.5389999999999997,8540433,NOAA,2020-12-09,14:06:00,3.389,MSL,0.15,8540433-2020-343
2020-12-10 03:12:00-05:00,2.89,8540433,NOAA,2020-12-10,03:12:00,2.74,MSL,0.15,8540433-2020-344
2020-12-11 04:12:00-05:00,3.6149999999999998,8540433,NOAA,2020-12-11,04:12:00,3.465,MSL,0.15,8540433-2020-345
2020-12-12 05:12:00-05:00,3.657,8540433,NOAA,2020-12-12,05:12:00,3.507,MSL,0.15,8540433-2020-346
2020-12-13 06:06:00-05:00,4.008,8540433,NOAA,2020-12-13,06:06:00,3.858,MSL,0.15,8540433-2020-347
2020-12-14 07:00:00-05:00,4.307,8540433,NOAA,2020-12-14,07:00:00,4.157,MSL,0.15,8540433-2020-348
2020-12-15 07:54:00-05:00,3.811,8540433,NOAA,2020-12-15,07:54:00,3.661,MSL,0.15,8540433-2020-349
2020-12-16 09:00:00-05:00,3.92,8540433,NOAA,2020-12-16,09:00:00,3.77,MSL,0.15,8540433-2020-350
2020-12-16 21:12:00-05:00,4.054,8540433,NOAA,2020-12-16,21:12:00,3.904,MSL,0.15,8540433-2020-351
2020-12-18 10:12:00-05:00,3.7159999999999997,8540433,NOAA,2020-12-18,10:12:00,3.566,MSL,0.15,8540433-2020-352
2020-12-19 11:00:00-05:00,3.854,8540433,NOAA,2020-12-19,11:00:00,3.704,MSL,0.15,8540433-2020-353
2020-12-20 11:36:00-05:00,3.779,8540433,NOAA,2020-12-20,11:36:00,3.629,MSL,0.15,8540433-2020-354
2020-12-21 12:24:00-05:00,3.493,8540433,NOAA,2020-12-21,12:24:00,3.343,MSL,0.15,8540433-2020-355
2020-12-22 01:06:00-05:00,3.136,8540433,NOAA,2020-12-22,01:06:00,2.986,MSL,0.15,8540433-2020-356
2020-12-23 02:18:00-05:00,2.276,8540433,NOAA,2020-12-23,02:18:00,2.126,MSL,0.15,8540433-2020-357
2020-12-24 03:24:00-05:00,3.4699999999999998,8540433,NOAA,2020-12-24,03:24:00,3.32,MSL,0.15,8540433-2020-358
2020-12-25 03:00:00-05:00,4.074,8540433,NOAA,2020-12-25,03:00:00,3.924,MSL,0.15,8540433-2020-359
2020-12-26 04:30:00-05:00,2.863,8540433,NOAA,2020-12-26,04:30:00,2.713,MSL,0.15,8540433-2020-360
2020-12-27 05:24:00-05:00,3.339,8540433,NOAA,2020-12-27,05:24:00,3.189,MSL,0.15,8540433-2020-361
2020-12-28 06:00:00-05:00,3.923,8540433,NOAA,2020-12-28,06:00:00,3.773,MSL,0.15,8540433-2020-362
2020-12-29 06:36:00-05:00,2.794,8540433,NOAA,2020-12-29,06:36:00,2.644,MSL,0.15,8540433-2020-363
2020-12-30 07:30:00-05:00,3.893,8540433,NOAA,2020-12-30,07:30:00,3.743,MSL,0.15,8540433-2020-364
2020-12-31 08:00:00-05:00,3.155,8540433,NOAA,2020-12-31,08:00:00,3.005,MSL,0.15,8540433-2020-365
