Date Time,Water Level,SiteID,Source,Date,Time,Measured Water Level,VDatum,Offset,Identifier
2019-08-09 12:00:00-04:00,1.352,8570283,NOAA,2019-08-09,12:00:00,1.352,NAVD,0,8570283-2019-220
2019-08-10 12:48:00-04:00,1.227,8570283,NOAA,2019-08-10,12:48:00,1.227,NAVD,0,8570283-2019-221
2019-08-11 13:18:00-04:00,1.129,8570283,NOAA,2019-08-11,13:18:00,1.129,NAVD,0,8570283-2019-222
2019-08-12 14:18:00-04:00,1.05,8570283,NOAA,2019-08-12,14:18:00,1.05,NAVD,0,8570283-2019-223
2019-08-13 15:06:00-04:00,1.004,8570283,NOAA,2019-08-13,15:06:00,1.004,NAVD,0,8570283-2019-224
2019-08-14 15:48:00-04:00,1.302,8570283,NOAA,2019-08-14,15:48:00,1.302,NAVD,0,8570283-2019-225
2019-08-15 16:24:00-04:00,1.562,8570283,NOAA,2019-08-15,16:24:00,1.562,NAVD,0,8570283-2019-226
2019-08-16 17:00:00-04:00,1.48,8570283,NOAA,2019-08-16,17:00:00,1.48,NAVD,0,8570283-2019-227
2019-08-17 17:30:00-04:00,1.375,8570283,NOAA,2019-08-17,17:30:00,1.375,NAVD,0,8570283-2019-228
2019-08-18 18:00:00-04:00,1.175,8570283,NOAA,2019-08-18,18:00:00,1.175,NAVD,0,8570283-2019-229
2019-08-19 18:42:00-04:00,1.079,8570283,NOAA,2019-08-19,18:42:00,1.079,NAVD,0,8570283-2019-230
2019-08-20 19:18:00-04:00,0.958,8570283,NOAA,2019-08-20,19:18:00,0.958,NAVD,0,8570283-2019-231
2019-08-21 07:30:00-04:00,0.928,8570283,NOAA,2019-08-21,07:30:00,0.928,NAVD,0,8570283-2019-232
2019-08-22 08:12:00-04:00,0.85,8570283,NOAA,2019-08-22,08:12:00,0.85,NAVD,0,8570283-2019-233
2019-08-23 09:36:00-04:00,0.984,8570283,NOAA,2019-08-23,09:36:00,0.984,NAVD,0,8570283-2019-234
2019-08-24 10:24:00-04:00,1.316,8570283,NOAA,2019-08-24,10:24:00,1.316,NAVD,0,8570283-2019-235
2019-08-25 12:06:00-04:00,1.834,8570283,NOAA,2019-08-25,12:06:00,1.834,NAVD,0,8570283-2019-236
2019-08-26 12:24:00-04:00,2.106,8570283,NOAA,2019-08-26,12:24:00,2.106,NAVD,0,8570283-2019-237
2019-08-27 13:30:00-04:00,1.969,8570283,NOAA,2019-08-27,13:30:00,1.969,NAVD,0,8570283-2019-238
2019-08-28 14:06:00-04:00,1.857,8570283,NOAA,2019-08-28,14:06:00,1.857,NAVD,0,8570283-2019-239
2019-08-29 14:54:00-04:00,1.752,8570283,NOAA,2019-08-29,14:54:00,1.752,NAVD,0,8570283-2019-240
2019-08-30 15:42:00-04:00,1.542,8570283,NOAA,2019-08-30,15:42:00,1.542,NAVD,0,8570283-2019-241
2019-08-31 16:36:00-04:00,1.526,8570283,NOAA,2019-08-31,16:36:00,1.526,NAVD,0,8570283-2019-242
2019-09-01 17:30:00-04:00,1.598,8570283,NOAA,2019-09-01,17:30:00,1.598,NAVD,0,8570283-2019-243
2019-09-02 05:48:00-04:00,1.503,8570283,NOAA,2019-09-02,05:48:00,1.503,NAVD,0,8570283-2019-244
2019-09-03 06:54:00-04:00,1.562,8570283,NOAA,2019-09-03,06:54:00,1.562,NAVD,0,8570283-2019-245
2019-09-04 07:48:00-04:00,1.46,8570283,NOAA,2019-09-04,07:48:00,1.46,NAVD,0,8570283-2019-246
2019-09-05 08:42:00-04:00,1.509,8570283,NOAA,2019-09-05,08:42:00,1.509,NAVD,0,8570283-2019-247
2019-09-06 11:00:00-04:00,2.497,8570283,NOAA,2019-09-06,11:00:00,2.497,NAVD,0,8570283-2019-248
2019-09-07 11:42:00-04:00,2.077,8570283,NOAA,2019-09-07,11:42:00,2.077,NAVD,0,8570283-2019-249
2019-09-08 12:00:00-04:00,1.483,8570283,NOAA,2019-09-08,12:00:00,1.483,NAVD,0,8570283-2019-250
2019-09-09 13:12:00-04:00,1.037,8570283,NOAA,2019-09-09,13:12:00,1.037,NAVD,0,8570283-2019-251
2019-09-10 14:00:00-04:00,1.083,8570283,NOAA,2019-09-10,14:00:00,1.083,NAVD,0,8570283-2019-252
2019-09-11 14:36:00-04:00,0.974,8570283,NOAA,2019-09-11,14:36:00,0.974,NAVD,0,8570283-2019-253
2019-09-12 15:30:00-04:00,1.296,8570283,NOAA,2019-09-12,15:30:00,1.296,NAVD,0,8570283-2019-254
2019-09-13 15:36:00-04:00,1.713,8570283,NOAA,2019-09-13,15:36:00,1.713,NAVD,0,8570283-2019-255
2019-09-14 03:54:00-04:00,1.28,8570283,NOAA,2019-09-14,03:54:00,1.28,NAVD,0,8570283-2019-256
2019-09-15 16:48:00-04:00,1.086,8570283,NOAA,2019-09-15,16:48:00,1.086,NAVD,0,8570283-2019-257
2019-09-16 05:00:00-04:00,1.152,8570283,NOAA,2019-09-16,05:00:00,1.152,NAVD,0,8570283-2019-258
2019-09-17 05:30:00-04:00,1.476,8570283,NOAA,2019-09-17,05:30:00,1.476,NAVD,0,8570283-2019-259
2019-09-18 18:54:00-04:00,1.798,8570283,NOAA,2019-09-18,18:54:00,1.798,NAVD,0,8570283-2019-260
2019-09-19 07:06:00-04:00,1.827,8570283,NOAA,2019-09-19,07:06:00,1.827,NAVD,0,8570283-2019-261
2019-09-20 07:54:00-04:00,1.309,8570283,NOAA,2019-09-20,07:54:00,1.309,NAVD,0,8570283-2019-262
2019-09-21 08:48:00-04:00,0.906,8570283,NOAA,2019-09-21,08:48:00,0.906,NAVD,0,8570283-2019-263
2019-09-22 10:06:00-04:00,1.089,8570283,NOAA,2019-09-22,10:06:00,1.089,NAVD,0,8570283-2019-264
2019-09-23 11:12:00-04:00,1.03,8570283,NOAA,2019-09-23,11:12:00,1.03,NAVD,0,8570283-2019-265
2019-09-24 12:18:00-04:00,1.234,8570283,NOAA,2019-09-24,12:18:00,1.234,NAVD,0,8570283-2019-266
2019-09-25 13:12:00-04:00,1.594,8570283,NOAA,2019-09-25,13:12:00,1.594,NAVD,0,8570283-2019-267
2019-09-26 14:00:00-04:00,1.66,8570283,NOAA,2019-09-26,14:00:00,1.66,NAVD,0,8570283-2019-268
2019-09-27 14:36:00-04:00,1.608,8570283,NOAA,2019-09-27,14:36:00,1.608,NAVD,0,8570283-2019-269
2019-09-28 15:30:00-04:00,1.47,8570283,NOAA,2019-09-28,15:30:00,1.47,NAVD,0,8570283-2019-270
2019-09-29 04:06:00-04:00,1.549,8570283,NOAA,2019-09-29,04:06:00,1.549,NAVD,0,8570283-2019-271
2019-09-30 04:42:00-04:00,1.791,8570283,NOAA,2019-09-30,04:42:00,1.791,NAVD,0,8570283-2019-272
2019-10-01 05:36:00-04:00,1.755,8570283,NOAA,2019-10-01,05:36:00,1.755,NAVD,0,8570283-2019-273
2019-10-02 06:30:00-04:00,1.368,8570283,NOAA,2019-10-02,06:30:00,1.368,NAVD,0,8570283-2019-274
2019-10-03 07:42:00-04:00,1.985,8570283,NOAA,2019-10-03,07:42:00,1.985,NAVD,0,8570283-2019-275
2019-10-04 09:00:00-04:00,1.742,8570283,NOAA,2019-10-04,09:00:00,1.742,NAVD,0,8570283-2019-276
2019-10-05 09:24:00-04:00,1.637,8570283,NOAA,2019-10-05,09:24:00,1.637,NAVD,0,8570283-2019-277
2019-10-06 10:36:00-04:00,1.217,8570283,NOAA,2019-10-06,10:36:00,1.217,NAVD,0,8570283-2019-278
2019-10-07 11:48:00-04:00,0.909,8570283,NOAA,2019-10-07,11:48:00,0.909,NAVD,0,8570283-2019-279
2019-10-08 12:54:00-04:00,1.709,8570283,NOAA,2019-10-08,12:54:00,1.709,NAVD,0,8570283-2019-280
2019-10-09 13:30:00-04:00,2.336,8570283,NOAA,2019-10-09,13:30:00,2.336,NAVD,0,8570283-2019-281
2019-10-10 14:42:00-04:00,2.838,8570283,NOAA,2019-10-10,14:42:00,2.838,NAVD,0,8570283-2019-282
2019-10-11 15:24:00-04:00,3.123,8570283,NOAA,2019-10-11,15:24:00,3.123,NAVD,0,8570283-2019-283
2019-10-12 03:18:00-04:00,2.982,8570283,NOAA,2019-10-12,03:18:00,2.982,NAVD,0,8570283-2019-284
2019-10-13 03:42:00-04:00,1.926,8570283,NOAA,2019-10-13,03:42:00,1.926,NAVD,0,8570283-2019-285
2019-10-14 04:12:00-04:00,1.532,8570283,NOAA,2019-10-14,04:12:00,1.532,NAVD,0,8570283-2019-286
2019-10-15 04:42:00-04:00,1.47,8570283,NOAA,2019-10-15,04:42:00,1.47,NAVD,0,8570283-2019-287
2019-10-16 05:24:00-04:00,1.555,8570283,NOAA,2019-10-16,05:24:00,1.555,NAVD,0,8570283-2019-288
2019-10-17 05:42:00-04:00,1.007,8570283,NOAA,2019-10-17,05:42:00,1.007,NAVD,0,8570283-2019-289
2019-10-18 06:48:00-04:00,0.433,8570283,NOAA,2019-10-18,06:48:00,0.433,NAVD,0,8570283-2019-290
2019-10-19 07:30:00-04:00,1.027,8570283,NOAA,2019-10-19,07:30:00,1.027,NAVD,0,8570283-2019-291
2019-10-20 09:36:00-04:00,1.47,8570283,NOAA,2019-10-20,09:36:00,1.47,NAVD,0,8570283-2019-292
2019-10-21 09:42:00-04:00,1.9,8570283,NOAA,2019-10-21,09:42:00,1.9,NAVD,0,8570283-2019-293
2019-10-22 11:06:00-04:00,1.808,8570283,NOAA,2019-10-22,11:06:00,1.808,NAVD,0,8570283-2019-294
2019-10-23 11:42:00-04:00,1.552,8570283,NOAA,2019-10-23,11:42:00,1.552,NAVD,0,8570283-2019-295
2019-10-24 12:54:00-04:00,1.168,8570283,NOAA,2019-10-24,12:54:00,1.168,NAVD,0,8570283-2019-296
2019-10-25 13:36:00-04:00,1.086,8570283,NOAA,2019-10-25,13:36:00,1.086,NAVD,0,8570283-2019-297
2019-10-26 01:54:00-04:00,1.125,8570283,NOAA,2019-10-26,01:54:00,1.125,NAVD,0,8570283-2019-298
2019-10-27 03:00:00-04:00,1.742,8570283,NOAA,2019-10-27,03:00:00,1.742,NAVD,0,8570283-2019-299
2019-10-28 03:48:00-04:00,1.883,8570283,NOAA,2019-10-28,03:48:00,1.883,NAVD,0,8570283-2019-300
2019-10-29 04:36:00-04:00,2.146,8570283,NOAA,2019-10-29,04:36:00,2.146,NAVD,0,8570283-2019-301
2019-10-30 05:12:00-04:00,1.841,8570283,NOAA,2019-10-30,05:12:00,1.841,NAVD,0,8570283-2019-302
2019-10-31 06:12:00-04:00,1.765,8570283,NOAA,2019-10-31,06:12:00,1.765,NAVD,0,8570283-2019-303
2019-11-01 07:24:00-04:00,0.968,8570283,NOAA,2019-11-01,07:24:00,0.968,NAVD,0,8570283-2019-304
2019-11-02 07:54:00-04:00,0.866,8570283,NOAA,2019-11-02,07:54:00,0.866,NAVD,0,8570283-2019-305
2019-11-03 07:48:00-05:00,1.217,8570283,NOAA,2019-11-03,07:48:00,1.217,NAVD,0,8570283-2019-306
2019-11-04 09:18:00-05:00,1.07,8570283,NOAA,2019-11-04,09:18:00,1.07,NAVD,0,8570283-2019-307
2019-11-05 10:18:00-05:00,0.955,8570283,NOAA,2019-11-05,10:18:00,0.955,NAVD,0,8570283-2019-308
2019-11-06 10:54:00-05:00,0.771,8570283,NOAA,2019-11-06,10:54:00,0.771,NAVD,0,8570283-2019-309
2019-11-07 12:00:00-05:00,0.568,8570283,NOAA,2019-11-07,12:00:00,0.568,NAVD,0,8570283-2019-310
2019-11-08 12:00:00-05:00,0.781,8570283,NOAA,2019-11-08,12:00:00,0.781,NAVD,0,8570283-2019-311
2019-11-09 13:00:00-05:00,0.965,8570283,NOAA,2019-11-09,13:00:00,0.965,NAVD,0,8570283-2019-312
2019-11-10 01:18:00-05:00,1.024,8570283,NOAA,2019-11-10,01:18:00,1.024,NAVD,0,8570283-2019-313
2019-11-11 02:18:00-05:00,0.869,8570283,NOAA,2019-11-11,02:18:00,0.869,NAVD,0,8570283-2019-314
2019-11-12 02:36:00-05:00,0.932,8570283,NOAA,2019-11-12,02:36:00,0.932,NAVD,0,8570283-2019-315
2019-11-13 03:12:00-05:00,1.201,8570283,NOAA,2019-11-13,03:12:00,1.201,NAVD,0,8570283-2019-316
2019-11-14 03:42:00-05:00,1.086,8570283,NOAA,2019-11-14,03:42:00,1.086,NAVD,0,8570283-2019-317
2019-11-15 04:18:00-05:00,1.109,8570283,NOAA,2019-11-15,04:18:00,1.109,NAVD,0,8570283-2019-318
2019-11-16 05:30:00-05:00,1.627,8570283,NOAA,2019-11-16,05:30:00,1.627,NAVD,0,8570283-2019-319
2019-11-17 06:24:00-05:00,2.139,8570283,NOAA,2019-11-17,06:24:00,2.139,NAVD,0,8570283-2019-320
2019-11-18 07:24:00-05:00,2.507,8570283,NOAA,2019-11-18,07:24:00,2.507,NAVD,0,8570283-2019-321
2019-11-19 08:24:00-05:00,2.044,8570283,NOAA,2019-11-19,08:24:00,2.044,NAVD,0,8570283-2019-322
2019-11-20 09:06:00-05:00,1.283,8570283,NOAA,2019-11-20,09:06:00,1.283,NAVD,0,8570283-2019-323
2019-11-21 10:42:00-05:00,1.381,8570283,NOAA,2019-11-21,10:42:00,1.381,NAVD,0,8570283-2019-324
2019-11-22 11:06:00-05:00,1.017,8570283,NOAA,2019-11-22,11:06:00,1.017,NAVD,0,8570283-2019-325
2019-11-22 23:36:00-05:00,0.965,8570283,NOAA,2019-11-22,23:36:00,0.965,NAVD,0,8570283-2019-326
2019-11-24 01:00:00-05:00,1.549,8570283,NOAA,2019-11-24,01:00:00,1.549,NAVD,0,8570283-2019-327
2019-11-25 01:30:00-05:00,1.073,8570283,NOAA,2019-11-25,01:30:00,1.073,NAVD,0,8570283-2019-328
2019-11-26 02:30:00-05:00,1.368,8570283,NOAA,2019-11-26,02:30:00,1.368,NAVD,0,8570283-2019-329
2019-11-27 03:12:00-05:00,1.345,8570283,NOAA,2019-11-27,03:12:00,1.345,NAVD,0,8570283-2019-330
2019-11-28 04:18:00-05:00,0.886,8570283,NOAA,2019-11-28,04:18:00,0.886,NAVD,0,8570283-2019-331
2019-11-29 04:54:00-05:00,1.444,8570283,NOAA,2019-11-29,04:54:00,1.444,NAVD,0,8570283-2019-332
2019-11-30 05:18:00-05:00,1.716,8570283,NOAA,2019-11-30,05:18:00,1.716,NAVD,0,8570283-2019-333
2019-12-01 06:48:00-05:00,1.598,8570283,NOAA,2019-12-01,06:48:00,1.598,NAVD,0,8570283-2019-334
2019-12-02 08:00:00-05:00,2.3,8570283,NOAA,2019-12-02,08:00:00,2.3,NAVD,0,8570283-2019-335
2019-12-03 07:54:00-05:00,1.965,8570283,NOAA,2019-12-03,07:54:00,1.965,NAVD,0,8570283-2019-336
2019-12-03 20:54:00-05:00,1.352,8570283,NOAA,2019-12-03,20:54:00,1.352,NAVD,0,8570283-2019-337
2019-12-04 21:18:00-05:00,0.797,8570283,NOAA,2019-12-04,21:18:00,0.797,NAVD,0,8570283-2019-338
2019-12-06 10:36:00-05:00,0.262,8570283,NOAA,2019-12-06,10:36:00,0.262,NAVD,0,8570283-2019-339
2019-12-07 11:30:00-05:00,0.331,8570283,NOAA,2019-12-07,11:30:00,0.331,NAVD,0,8570283-2019-340
2019-12-08 00:12:00-05:00,0.686,8570283,NOAA,2019-12-08,00:12:00,0.686,NAVD,0,8570283-2019-341
2019-12-09 00:36:00-05:00,0.679,8570283,NOAA,2019-12-09,00:36:00,0.679,NAVD,0,8570283-2019-342
2019-12-10 01:18:00-05:00,0.436,8570283,NOAA,2019-12-10,01:18:00,0.436,NAVD,0,8570283-2019-343
2019-12-11 02:06:00-05:00,0.584,8570283,NOAA,2019-12-11,02:06:00,0.584,NAVD,0,8570283-2019-344
2019-12-12 03:00:00-05:00,0.679,8570283,NOAA,2019-12-12,03:00:00,0.679,NAVD,0,8570283-2019-345
2019-12-13 03:24:00-05:00,1.099,8570283,NOAA,2019-12-13,03:24:00,1.099,NAVD,0,8570283-2019-346
2019-12-14 04:36:00-05:00,1.762,8570283,NOAA,2019-12-14,04:36:00,1.762,NAVD,0,8570283-2019-347
2019-12-15 04:42:00-05:00,0.748,8570283,NOAA,2019-12-15,04:42:00,0.748,NAVD,0,8570283-2019-348
2019-12-16 18:24:00-05:00,0.157,8570283,NOAA,2019-12-16,18:24:00,0.157,NAVD,0,8570283-2019-349
2019-12-17 06:42:00-05:00,0.794,8570283,NOAA,2019-12-17,06:42:00,0.794,NAVD,0,8570283-2019-350
2019-12-18 07:36:00-05:00,0.935,8570283,NOAA,2019-12-18,07:36:00,0.935,NAVD,0,8570283-2019-351
2019-12-19 08:12:00-05:00,0.112,8570283,NOAA,2019-12-19,08:12:00,0.112,NAVD,0,8570283-2019-352
2019-12-20 09:48:00-05:00,0.016,8570283,NOAA,2019-12-20,09:48:00,0.016,NAVD,0,8570283-2019-353
2019-12-20 22:36:00-05:00,0.482,8570283,NOAA,2019-12-20,22:36:00,0.482,NAVD,0,8570283-2019-354
2019-12-21 23:48:00-05:00,0.899,8570283,NOAA,2019-12-21,23:48:00,0.899,NAVD,0,8570283-2019-355
2019-12-23 00:24:00-05:00,0.755,8570283,NOAA,2019-12-23,00:24:00,0.755,NAVD,0,8570283-2019-356
2019-12-24 01:12:00-05:00,0.974,8570283,NOAA,2019-12-24,01:12:00,0.974,NAVD,0,8570283-2019-357
2019-12-25 02:12:00-05:00,1.476,8570283,NOAA,2019-12-25,02:12:00,1.476,NAVD,0,8570283-2019-358
2019-12-26 03:00:00-05:00,1.43,8570283,NOAA,2019-12-26,03:00:00,1.43,NAVD,0,8570283-2019-359
2019-12-27 03:42:00-05:00,1.375,8570283,NOAA,2019-12-27,03:42:00,1.375,NAVD,0,8570283-2019-360
2019-12-28 04:18:00-05:00,1.178,8570283,NOAA,2019-12-28,04:18:00,1.178,NAVD,0,8570283-2019-361
2019-12-29 05:06:00-05:00,0.997,8570283,NOAA,2019-12-29,05:06:00,0.997,NAVD,0,8570283-2019-362
2019-12-30 06:12:00-05:00,1.512,8570283,NOAA,2019-12-30,06:12:00,1.512,NAVD,0,8570283-2019-363
2019-12-31 06:48:00-05:00,2.129,8570283,NOAA,2019-12-31,06:48:00,2.129,NAVD,0,8570283-2019-364
